REGION_ID,R0_ESTIMATE_20200301_20201031,D_ESTIMATE_20200301_20201031,R0_ESTIMATE_20200301_20200430,D_ESTIMATE_20200301_20200430,R0_ESTIMATE_20200501_20200630,D_ESTIMATE_20200501_20200630,R0_ESTIMATE_20200701_20200831,D_ESTIMATE_20200701_20200831,R0_ESTIMATE_20200901_20201031,D_ESTIMATE_20200901_20201031
48285,1.29528030478481,0.00204012941158704,1.10187412681983,-0.0159295118469513,1.00725081074345,-0.0255976595186218,1.38506713033385,0.0199271980572617,1.07062164109638,0.00177519445537233
48287,1.27320074014622,0.00297337997392288,1.0,0.0,1.74510144062575,0.023234679338243,1.21139723219246,0.00951024581087068,1.03240472922506,0.00128108218662226
48289,1.2096001854584,0.00149996230885008,1.2358208290538,0.00226236866748142,1.03014892230049,-0.00682488333020737,1.48300392647199,0.0247819347878557,1.02291553912023,-0.00252186890438111
48291,1.5028593899963,0.00543052074165518,2.13760793435767,0.0313765814918125,1.12475592188553,-0.00354041670727445,1.16845847288445,0.00261517336972039,1.05866960640579,0.00369657389551059
48293,1.34400036934267,0.00338098815078713,2.5178508430027,0.0899334348386238,1.15076860401755,0.00163303354552569,1.27312601267381,0.0060357834550202,1.04904759482929,0.00128898828198443
48295,1.13345894700717,0.000824705162300043,NA,NA,1.02891390042976,-0.0125443010984662,1.05088790356919,-0.00266161839208534,1.05545723741175,-0.00427752245909396
48297,1.27864637646232,0.00223670811645715,1.95878936042951,0.0830206169079082,1.06876098286766,-0.00535911549074786,1.4931085231355,0.0197434885742966,1.01234735852058,0.000502905433847012
48299,1.09746648073471,-0.000618299008609768,1.17002746604636,0.0150454854496878,0.908445211950896,-0.0175670184797762,1.85555323460577,0.0411912875012233,1.04515526379112,-0.0008070407777101
48301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
48303,1.49053400659395,0.00555233471235828,3.61846089917464,0.109928022824219,0.966687453586273,-0.0132459436973811,1.20838006428554,0.00927149395790527,1.07609446195498,0.000128039343380459
48305,1.18487214577161,0.00156488069354577,1.71210449689161,0.0753301858116702,0.965740270377716,-0.0199619511439316,1.13916362351124,0.0063418198166143,1.01699694106245,-0.00478039824697529
48313,1.37024699336106,0.00344481943539021,1.2221943223786,-0.0180753603547291,1.91828992145145,0.0334006349863361,1.87876201999178,0.0353059087827234,1.00862103332251,0.000125554889401247
48315,1.25506759940824,0.00320924660356514,NA,NA,0.98502906654945,-0.00595726951596909,1.51942915194429,0.0266229901497492,1.00697767730855,-0.000901913092849704
48317,1.1657909341867,0.000898977322292493,1.37856724567748,0.0354251127875649,0.873713951251347,-0.0240967463333461,1.2579788311774,0.00946025376774107,1.00017123646045,-0.00161915647832933
48319,1.35771522083013,0.00520047052271555,1.0,0.0,1.04848037383686,0.00275668243412741,1.01710698310359,-0.0050892760710145,1.01403541240754,0.000394689011811389
48321,1.38984996758841,0.00433967517759748,2.72663883220277,0.0762935417973072,0.951435786549505,-0.0119210716791111,1.2566264323318,0.0107447413399449,1.02635590065666,0.00106278808200133
48323,1.55412230583894,0.00587265821899274,2.26247867496017,0.0585700533950926,1.45110324122439,0.0144939211513302,1.37329982537322,0.0141732551184832,1.01847643687586,-0.000149196639059435
48307,1.06463221563803,-0.00153462924537107,1.0,0.0,0.888550717257141,-0.02002416470815,1.10987507398913,-0.00359379092414747,1.07306586512885,0.00155984446576118
48309,1.26379029132467,0.00178115010002955,1.76316617916056,0.0507750120446397,0.911973373132118,-0.0244164242629457,1.29870556482091,0.0136624536118775,1.0416666594954,0.000163508544089419
48311,1.54469827492464,0.0143309719766946,NA,NA,NA,NA,2.21298749709986,0.0639773787925559,1.11206313255243,0.00641668642965487
48325,1.48529979789995,0.00547627387036198,2.07165861681259,0.0445545401638581,1.45162509397272,0.0118856950441564,1.18150917952471,0.00374087063170192,1.01330805485863,0.000209340258904733
48327,1.2626258949581,0.00539873117428291,NA,NA,NA,NA,1.24084557300302,0.0129562010537743,1.02087987568139,-0.00744439088258675
48329,1.59622428369371,0.0065572052404399,4.14363080400405,0.129414494850496,0.997677049421756,-0.0158256753369043,1.29871817060428,0.0122226006914254,1.00786796492258,-0.00309532189220973
48331,1.37163380609476,0.00399068899919652,1.6292228674849,0.0153127746936288,1.07311459033128,-0.00616028111090061,1.38018617196422,0.0176536244171872,1.02868249909759,0.00077302277228064
48333,1.15658564573792,-6.84810051544416e-05,NA,NA,1.0,0.0,2.20130743379196,0.0462827864172919,1.13631364094851,0.00540219992546964
48335,1.12506009927873,-0.000624843000031738,1.0,0.0,0.882091983290025,-0.0242270609566614,1.47186623146736,0.0209258598463125,0.997190549314939,-0.00759741844490225
48337,1.21976045675986,0.00158272621507471,1.16428002529311,-0.0320931883307576,0.937081964030935,-0.0112892852672639,1.21289938150958,0.00304649079178199,1.05304112518686,-0.00110096046717223
48339,1.56839717401257,0.00633021807144085,2.47634555041699,0.04078210825961,1.05049660599269,-0.00495359408644136,1.29068562615443,0.0134466328636222,1.04223312900863,0.00016381541857613
48341,1.82426472506416,0.0112763983751767,6.08283472552408,0.151820998335898,1.1233466586635,0.0046398340557896,1.02296981111568,0.000154499126433727,1.00098277549799,-0.00136393414948388
48343,1.30443096071259,0.00335049465034354,1.20737458459859,-0.0185231539263779,1.24466212604011,0.00789772511217124,1.18169257125524,0.00420495786813113,1.03350593589897,0.000267103267873603
48345,1.00950839576263,-0.00176381599772957,NA,NA,1.0,0.0,1.46049522475445,0.0199573184694024,0.991320587071676,-0.00855013323019205
48347,1.66111462944265,0.00837453866325077,4.88882128722119,0.141117409195054,1.09547604305368,0.00250019465987283,1.21143664870208,0.00846852984358137,1.03206485483986,0.000634019848403167
48349,1.49749597417381,0.00566073793849653,2.83908342355419,0.0853303044955369,1.02321551811817,-0.0135847485094648,1.29677067501738,0.013292029541534,1.034934397397,0.00110094852891662
48351,1.19355986365278,0.000898224737252207,1.39786962733075,0.0395078270523777,0.96070286869298,-0.0126697870781011,1.55647126551059,0.0190931610052427,1.02102377910817,0.000681245973817468
48353,1.33861260414685,0.00352885701335004,NA,NA,0.93881625121166,-0.0270399195430084,1.31900006930234,0.0160594293493739,1.09175497426874,-0.000107345094541023
48355,1.73257790488524,0.00755519811300776,7.0456539730904,0.215743617320294,1.10187783619664,-0.0121490568389964,1.38559061352618,0.0166318627409421,1.01780825050348,0.000730624470129726
48357,1.26079327197607,0.00380624660046758,NA,NA,1.19108269477839,0.0103851629851739,1.09728505064005,0.00241029535930326,1.0080436502627,-0.00829898000806384
48359,1.10979565567829,0.000696610073454229,1.50443195461104,0.0374836515367678,1.03189262810174,0.000146596471821026,1.3321281945841,0.0155275577253204,1.00625517351061,-0.00500644576369202
48361,1.5618293590311,0.00651636191701543,5.86934282754208,0.203731381203313,0.996894252549678,-0.00761410991472966,1.37709575199814,0.0146175184157593,1.01537801271309,-0.000178115750640861
80048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
48363,1.31460626975523,0.00263731152298852,4.32998040543488,0.284891203189249,1.03915565313068,-0.00238317648415765,1.44743233392577,0.0132545697401407,1.05894555993548,0.000990181322774619
48365,1.45017024396669,0.00659021574674123,2.16474956651207,0.0195646681714305,1.12311255004991,0.00723446857285559,1.05046699167247,0.00139271368704708,1.03444986062205,-4.44814058956355e-05
48367,1.42869612681687,0.00455979760691405,2.10617733333253,0.0560525403940286,1.09790966879744,-0.00575915643037717,1.32161910382037,0.0128181149225042,1.02894414777425,-0.000663105357669558
48369,1.51934722993104,0.00768181090655107,NA,NA,1.43284585213384,0.0109491852954733,1.0827691130048,0.00233625216696653,1.00568718554444,-0.00285616983321202
48371,1.47669892905972,0.00625804468672531,1.82747125936053,0.0173796980205432,1.41187601019516,0.0124042744315969,1.10686550344895,0.00250894216192088,1.03766770399315,-0.000130826859066624
48373,1.32292729359372,0.00357212339117452,1.77234387396184,0.0575786577778696,1.14628892797015,0.00259137203615301,1.46372025363933,0.0231889516867723,1.02215697225253,0.000619430990422165
48375,1.75677796610174,0.00977362915907198,3.89848640661421,0.10989407449791,1.34203400902707,0.0182602926449287,1.03352222935276,0.000298656113053131,1.03510292587585,-0.00275606771522929
48377,1.44928100621275,0.0073274746281573,NA,NA,1.02498950742936,-0.0615826073944247,1.22044913818389,0.0102704827467675,1.11132116487294,0.00432124218380747
48379,1.20363119958127,0.00170514670894462,2.15138117244036,0.200102719578103,1.04130778308109,-0.0106804334790892,1.31148983187758,0.0130339063336251,1.01480678032413,-0.00219635099946347
48381,1.60907472972198,0.00746125771584905,3.02050249579897,0.0715723408141207,1.25896935487712,0.0136451424000728,1.12653771496572,0.00383405572789597,1.03014386694138,-0.0043409728706707
48383,1.38229350612953,0.00669901855643995,NA,NA,0.88426129231397,-0.0342131095238686,1.5405380271852,0.0262482553566605,0.999422988979534,-0.000700496925538308
48385,1.47096614794348,0.0075811407505022,NA,NA,1.0,0.0,1.90688406436355,0.0320054247643373,1.01949607011547,0.000500953392513326
48387,1.50988751713509,0.00770265087945532,NA,NA,3.68287166578967,0.0886597567945016,1.03081805822124,0.0010444530065834,1.01275064488556,-0.00126477627706978
48389,1.27338387511271,0.00252193930104117,1.11315800299305,-0.0107054394776507,1.04576388834346,-0.00894963691729977,1.30755354972663,0.0145248178153756,1.02133146886371,-0.00185237433270002
48391,1.4312115690785,0.00544438048807816,NA,NA,1.30488334992139,0.00507574750543349,1.5963329414581,0.025079379546679,1.0384882836199,0.00259415690437503
48393,1.0998458598082,0.000698502213558605,NA,NA,0.960883134440569,-0.00656819331942704,1.1396692503469,0.00813746902074719,1.05487377900398,-0.000512581483009589
48395,1.2763067373843,0.00228325395963647,1.52559815074454,0.0556451783605572,1.15683746252759,-0.00609439818426372,1.4477331954809,0.0227417565539461,1.04031467297983,-0.000903989791816051
48397,1.43953035601184,0.00526090749860519,2.33520405894781,0.0646941973970925,1.1387956034189,0.00157510753552281,1.12652326810745,0.000252426236495573,1.03403467303134,0.000318484738301539
48399,1.29110977697972,0.00229847039756681,NA,NA,0.946427599738009,-0.0134336013704854,1.48244913235433,0.0156610749059418,1.0678075224914,0.00304680762019838
48401,1.42658548863486,0.00468636990131621,1.82289385920339,0.0175339059617712,0.959524401257479,-0.0218295429981908,0.964345331936392,-0.00977921357563216,1.07301565378958,0.00375796227199565
48403,1.29634919255437,0.00376664062762133,NA,NA,1.80489933012465,0.0288346471016208,1.09270672006143,-0.00074446035703124,0.997420524882669,-0.0023071324529037
48405,1.44275619702046,0.00605522640746825,3.8811728459149,0.179754613887926,1.06534289773482,-0.00856235255623228,1.07094018996712,0.00203676344353521,1.00878867951907,-0.0002956521669496
48407,1.34499272974145,0.0040204700255988,2.42281334962334,0.0824266556230324,1.06305366228184,-0.00400551939574278,1.25444852688333,0.0114088459777388,1.02726777972014,0.00128467946128175
48409,1.33612221218188,0.0029598803008537,1.2609201973547,-0.0132625010002705,1.16585482975309,-0.00302211759915105,1.41262351192796,0.0159306884968209,1.02470708340544,0.000830127042661388
48411,1.24702238968497,0.00222322929293584,NA,NA,0.925337491937593,-0.0335662904319739,1.41892888483326,0.0162557743619998,1.08147452705838,-0.00292588634904423
48413,1.63573879692975,0.0138750365721736,NA,NA,12.741113869721,0.703930747462401,1.13668970095137,0.00718535308035606,1.00567029253287,-0.000141497134150015
48415,1.30882736992551,0.00259227612968904,NA,NA,1.37021213099945,0.00234423628710112,1.83572190764626,0.0400395206690114,1.02638002216331,-0.00359777320156818
48417,1.16587961322337,0.00118057801710636,NA,NA,1.0,0.0,1.50480178920143,0.0247870838647413,0.998390379352028,-0.00464145252281556
48419,1.60635386644631,0.00832228314293193,4.50173476052886,0.134433485186283,1.10755290773813,0.00334247515513164,1.0563378901904,0.00145035783347591,1.01448138732253,-0.000601060272088616
48421,1.14455256036138,0.00206524769162475,NA,NA,1.09064272062168,0.00362804986675735,1.03121197408271,-0.00190254523700373,1.02170609128292,-0.000884015284413731
48423,1.43077486264926,0.00467177652731832,2.63089065955189,0.0698010823861472,1.01175898187727,-0.00868770771584937,1.34648166658349,0.0163554473738092,1.01997635682287,-0.000590317875088342
48425,1.65078006268908,0.0121159461824298,NA,NA,2.05137758816662,0.0689707127337416,1.52446487464215,0.0195078014003263,1.04442681261054,0.00176277868689922
48427,1.40738304553973,0.00371174339645508,1.97700605674748,0.0857357058518138,1.15714184772855,-0.0215595653946276,1.21172784458909,0.00760163353216758,1.06486625318716,0.00399050035206194
48429,1.16021588561719,0.000139798845489869,1.0,0.0,1.35811415679665,0.0118296417369357,1.29006294717515,4.9536839839659e-05,1.04444560474053,0.00101840865645131
48431,1.00591711754984,-0.00568252571490058,NA,NA,NA,NA,0.945009590771059,-0.00944507924575133,0.95748621077014,-0.0159202021027398
48433,1.10203759484414,0.000766056364287282,NA,NA,NA,NA,1.00077960972723,-0.0138971340078906,1.06921788132046,0.000476019237449554
48435,1.75850890100444,0.0162504082294768,NA,NA,NA,NA,1.58668210544512,0.0276018437631487,0.994360057398004,-0.00324344213220962
48437,1.29919656664528,0.00359846492331539,1.13998956766097,-0.0403184508652497,1.08827684305725,-0.000189360357427226,1.20914383342442,0.0106947854794028,1.0089703489769,-0.00308154495926505
48439,2.01841350276153,0.0108936378998845,6.4087516552535,0.124971651633426,1.17264826897082,0.00276801557529072,1.1932260069551,0.00718613711629557,1.02240342391282,-0.00163738673766678
48441,1.56992337966424,0.00735407819810874,4.64274002987132,0.140977035361909,0.808027434592589,-0.0199224542750026,1.24051144169748,0.0124927828401729,1.0058390291069,-0.00276860081033492
48443,1.12637645202753,0.00286369518343843,NA,NA,NA,NA,0.963041887154672,-0.00714129562668397,0.973634755649872,-0.00507210157527815
48445,1.11728473189877,-0.00015389594004267,1.14991068485932,-0.00613065284920467,0.999074568751101,-0.00242131998054462,1.29142604984042,0.00888075737715965,1.00130639857763,-0.00824423238307692
48447,1.06008306950062,-0.00158328264202345,NA,NA,1.0,0.0,1.29907237951801,0.0120067845288252,1.09700451990398,-0.00318445567248649
48449,1.74963464018413,0.00991651621344114,4.9033748119585,0.267709615335164,2.22423125501979,0.0455919106683422,1.09630053693897,0.00381742065068358,1.01061983762807,-5.8823626070903e-05
48451,1.50023798092406,0.00540117623590075,4.26924076139975,0.176086401177709,0.950056959816615,-0.0172656098104051,1.40483279034709,0.018115402072004,1.01607941919473,-0.00161970574400372
48453,1.65877855787032,0.00775327102780721,4.05286139971541,0.10665014711483,1.0710384122544,-0.00568046872799755,1.17751390598378,0.00805109977206553,1.01982645034959,0.000354233046529151
48455,1.2730074449796,0.00311459774083045,2.09438325764898,0.1003488005533,1.07173195867732,-0.00338445813939281,1.31743987108348,0.0148819343474935,1.02019827224139,0.000761954960162514
48457,1.28492896386664,0.00278644666512817,2.32396974672565,0.102523355722876,1.11523907775555,-0.000214560229370386,1.37057615677392,0.0133875601606046,1.0238279420152,-0.00074260111248925
90048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
48459,1.35638442198594,0.00385605824367263,2.05525314259776,0.0501968725266531,1.06796674429156,-0.0043218318231053,1.25254397764863,0.00780258635488873,1.03109172926858,-0.000531306250173946
48461,1.42065583199612,0.00911884255532813,NA,NA,1.04143112786088,-0.107984638459972,1.2937720467672,0.0151769974363887,1.04621142065972,0.00159199423638445
48463,1.34068480964468,0.00298087471417308,2.69683527031186,0.128781919977925,1.00730292170598,-0.0209637308138805,1.33673171789712,0.0144057199717202,1.02551574901312,0.000929587538869736
48465,1.29503476180738,0.00206023797873156,1.61740684225513,0.0412266791976257,0.904764597841006,-0.0310524666492104,1.56972328701961,0.0268081945963941,1.01782108759299,-0.000515047914053768
48467,1.37605850137668,0.00395113734337338,1.81198872753602,0.0290632191212867,1.0836464051976,-0.00511145307328542,1.32965395894204,0.0139356159101258,1.02139945098838,-0.000380546665752268
48469,1.52170959531073,0.00604234392759095,4.59490179364187,0.171141261922946,0.945803823859179,-0.0139301077280266,1.34951283095171,0.0176522263854246,1.01369415401938,0.000337341540358915
48471,1.79960760192412,0.0097878173490642,2.21367046416175,0.00598746459643751,1.3550206184077,0.0109770631237252,1.07113878817061,0.00198707594352876,1.02204052603312,0.000865343625153114
48473,1.35342671021676,0.00404747125865934,2.76614618966268,0.123205781644244,1.06706307439471,-0.00626024909524414,1.208442088914,0.00649544920084089,1.06039326845528,0.00245900225188622
48475,1.54862159988425,0.00937716616260076,NA,NA,1.10780116985923,-0.0481485229634432,1.41946359363964,0.0208799201482444,1.02994046885063,-0.000818999781440954
48477,1.45988053898353,0.00633011177572196,3.0566029898997,0.096177034007225,1.06805231793016,0.00172888780820624,1.13123334029291,0.00578664900467762,1.02319731082706,0.000434105222706815
48479,1.73483051882724,0.00793247752016835,5.00154098656017,0.119080724257956,1.01549241191075,-0.00837402118177211,1.33767907251327,0.011813745384615,1.04109818227833,0.00152574331642241
48481,1.46960744233005,0.00515363699108407,3.14429103602079,0.0946191153992104,1.0268021492116,-0.0105237964958047,1.24402058043895,0.00601511900206542,1.02979037339066,0.00135846867649314
48483,1.13720486824164,0.00171292503060227,NA,NA,1.0681941160312,0.00389275131507749,1.11847069436577,0.00376695081297185,0.991168499491474,-0.00561588842396243
48485,1.34311538527879,0.00344501807207398,3.18802476846926,0.121603863196061,0.945651866740549,-0.0167832659005667,1.20122782817008,0.00814357436119262,1.02276702342698,-0.00634552105777209
48487,1.21597032398793,0.0011210406339901,NA,NA,1.38931531052748,0.0185969394083236,1.34960488522182,0.00911767465416391,1.07587929270003,-0.00328544482540982
48489,1.40980015882015,0.00408042781167306,2.11372382151162,0.0588293052482565,0.971735766967222,-0.0243252543939859,1.2885847200593,0.0128088755593139,1.10755306439109,0.00725481282956619
48491,1.48432216936949,0.00560729622526956,2.57656798852499,0.0779122096419445,1.08275072646128,-0.00759827107595867,1.26179051125599,0.0120439280365343,1.0135181486432,-0.000192489852697264
48493,1.43240198894219,0.00482876688006795,2.68980613556458,0.0765602644032501,0.979488910685939,-0.0105032004934568,1.36752902692475,0.0177901366243201,1.11143555811047,0.00429922092260271
48495,1.23889844955456,0.00210744663041851,2.41930793097872,0.187365536809548,0.854709973797162,-0.027489969697179,1.26815239051067,0.0124859205993442,1.03662322428168,-5.44543632220451e-05
48497,1.45187481283183,0.00522559407125578,2.63038791501044,0.0908100275055987,1.09470616658211,-0.00169900958761071,1.20529320717405,0.00372406166415962,1.02359595694184,-0.000555462959894726
48499,1.40643663457891,0.00461267746808458,2.7961163246476,0.142444823735553,1.26181388921679,0.00394847019314781,1.29106278126617,0.0118703179248405,1.05674646161897,0.00146771114144251
48501,1.2649236559791,0.00209045155388621,NA,NA,1.00697116001193,-0.0209466959185703,1.15579885219657,0.00144483940977724,1.07800680532837,0.00159505238535718
48503,1.22116775540259,0.00109968238925151,1.96073567715669,0.0798682255238858,0.958519962149067,-0.0206196538977603,1.36980404682364,0.0126997057195641,1.05068458881734,-0.00326132274901725
48505,1.33611154537424,0.00352727526831664,2.79945681874618,0.14858002822602,0.946404714421408,-0.0215612141024759,1.26395137762047,0.0088071231507072,1.05068163546543,0.00288990646218945
48507,1.36742955282316,0.00396630726375213,NA,NA,2.0794652461421,0.0467090810571626,1.68340493501769,0.0293245222169496,1.05784851941648,0.000218647968135421
49001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49005,4.84919815778412,0.235469727784487,4.84919815778412,0.235469727784487,NA,NA,NA,NA,NA,NA
49007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49011,1.63371497328825,0.0069063032547696,3.08957158500514,0.0574821670887191,1.05459444233281,-0.00614772998261448,1.20028098539697,0.008867007028589,1.03678743790887,-0.00290215796573012
49013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49017,1.0,0.0,1.0,0.0,NA,NA,NA,NA,NA,NA
49019,1.0,0.0,1.0,0.0,NA,NA,NA,NA,NA,NA
49021,2.22129669541545,0.184805609063929,2.22129669541545,0.184805609063929,NA,NA,NA,NA,NA,NA
49023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49035,1.59613582613081,0.00716677175252189,3.51245755773452,0.0908365439435705,1.12280553977374,-0.000499053420339068,1.10782760803477,0.00422530738108118,1.03711313312144,-0.0021574583369065
49037,1.46715949968039,0.00661990485359976,1.19876061780938,-0.0624375124185683,1.25213556334327,0.0112279674125373,1.10781806783328,0.00551644101248661,0.999826434302756,-0.00160153445398004
49039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49043,1.64968899865022,0.00828728040777027,6.32750796598397,0.148390675865393,1.01371433383119,-0.000804326273355915,1.0648400341189,0.00196327921285899,1.02260362895943,-0.00198789593765858
49045,1.49530085621249,0.00583483935891449,2.75231904541294,0.0681969100966189,1.13491347381845,0.00144297465936249,1.19086497364928,0.00869320784278615,1.02738752474387,-0.00344125108860116
49047,2.9568644173277,0.165903476858929,2.9568644173277,0.16590347685893,NA,NA,NA,NA,NA,NA
90049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49049,1.64051036999916,0.00751994560719993,4.21610817802088,0.117296301747797,1.0831135828072,-0.00266364412483022,1.13000166421683,0.00412724968711742,1.10905945546283,0.00160420800977179
49051,1.5064280416542,0.00660774319098079,3.85889922568106,0.112953250857529,1.12031083167684,0.00289946521394602,1.05248098072873,0.00135131505967068,1.01991468731402,-0.00291824865557011
49053,2.01589383081882,0.072034108678614,2.01589383081882,0.072034108678614,NA,NA,NA,NA,NA,NA
49055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50001,1.30169154732151,0.00459095973512103,3.31607928985397,0.120327684079357,1.00677328922873,-0.000363196136449084,1.00658394773677,-0.000693670758232456,1.00002141688477,-0.00378461452534662
50003,1.3947711830104,0.00539755676055309,2.64014460585651,0.0662343693442313,1.04952905305483,0.00203748431555728,1.02221412892877,-0.000568077486315821,1.01211980064566,-0.00145325169112431
50005,1.20364533324951,0.00293117099551288,1.78930365251583,0.0463450865374266,1.00131138068987,-0.00250429471574354,1.04365519546464,0.000484609205431807,0.987818421628537,-0.00289094425504155
50007,1.68056371680221,0.00886902744491302,5.72705233149776,0.130879980231596,1.00959329006666,-0.00245651206328534,1.03024813667574,0.000911496092307118,1.00236164962421,-0.00133015295877226
50009,1.11439244186336,0.00160904878472401,1.2221943223786,-0.0180753603547291,1.08618210150812,0.00402611595494151,1.13739343113345,0.00611832354413733,0.989302240957245,-0.00163729122191569
50011,1.41088888342003,0.00622659162937067,3.49578958933669,0.105749141970499,0.998298938607783,-0.000575442715180174,1.00663641143996,-0.000404816164490729,0.999017888309931,-0.00112091509024392
50013,1.09173842300823,0.00116028004003899,1.0,0.0,1.1035084875477,0.00133967100390198,1.08709303985207,0.00580211289757959,1.0240964727934,-0.000272870466760056
50015,1.14880495252934,0.00214086349867193,1.87999358941798,0.0704014489390639,1.02843657958661,0.00142802476128634,1.0648523562604,0.00359927263712567,1.05939220505887,0.00252253126429713
50017,1.18363769308254,0.00224554472309557,1.78111448660634,0.0475275201835546,1.01565067248958,0.000289770776649823,1.0610689093256,-0.000561506417708468,1.03299550839402,-0.000955736175369815
50019,1.0844859375262,0.000968668270793893,1.46997983729269,0.0448294278278207,1.01281307859295,-0.00318798127108666,0.995860340254197,-0.00108314680097032,1.07595898611059,0.00102489259133232
80050,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50021,1.28963438951864,0.00412943638779728,2.36082345033642,0.069704277483059,1.00107933137479,-0.00316688999658998,1.02655469662642,-0.00109289039685667,1.01457525728551,0.000613241738478765
90050,0.987996570027314,-0.000541902825279439,2.0186727349073,0.144823168118357,1.04828987521083,0.00179211197163065,1.12884017358537,0.00742981192401126,1.0,0.0
50023,1.3497583824333,0.00484956832439165,3.05684734852852,0.0913356785650354,1.02125887955551,0.000830667488815218,1.02117971221856,-0.0015827210086411,1.02016363508576,-0.00388491362815235
50025,1.27356038881181,0.00414735664187771,2.12856191395042,0.0550784758407747,1.01835271992484,-0.00036740176513772,0.996065093616119,-0.00212724160685873,0.991384944312026,-0.00216266679288157
50027,1.26311989704748,0.00376198459176735,2.15777995354214,0.060458505809738,1.03920522508023,0.00131365655837801,1.04351935700349,0.00173091533214897,1.00863037785197,-0.00281378566485913
00078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
51001,1.75004921442002,0.00986925607698175,2.0614995064708,0.0046311462480384,1.21625372165785,0.0108931595968427,1.00274767581608,-0.000571546868591732,1.00383568060105,-8.99796887293691e-05
51003,1.4957403639414,0.00613461797314119,3.51612156359247,0.115905379702985,1.10148672159846,-0.0022335278054979,1.12183584938436,0.00404500709382782,1.03787729449239,-1.8293585498097e-05
51510,1.74681061739512,0.00941084766229272,3.18157944637557,0.0565196263951013,1.19040545468322,0.00948307498978562,1.02910809252096,-0.000309528050469798,1.02295293982788,0.000290396105603552
51005,1.30836138325279,0.00403968005854183,2.23338251181506,0.103128923303665,1.28617133615425,0.0083699942866502,1.15721378166225,0.00900933628488665,1.01474078793522,-0.00229212606488982
51007,1.34613263076271,0.00453317518959406,2.75247393663099,0.0979790365644497,1.06087783735087,-0.00281218659314764,1.10774340379568,0.00308780536218878,1.05846796794721,0.00226346916214881
51009,1.29261473974404,0.00263050549206811,2.2547327813972,0.0730978157890001,1.16278361226167,0.00764001364810785,1.2135111014536,-0.000391044843915611,1.04212925953511,-0.00167336947371899
51011,1.36656870987674,0.00457186240784457,4.18495636934799,0.220628317866431,1.07498087584337,0.00130910849419008,1.05129774693374,-0.00646510281515489,1.03245311961568,-0.00126916069939187
51013,1.73610419151758,0.00913370201108976,3.8671865172907,0.0822053007140076,1.15730192627958,0.00750479468419685,1.02353773658082,-0.00061033101075092,1.01688575458341,-0.000561838523144953
51015,1.53646603985764,0.00715630179166404,6.01327747841642,0.252879236339784,1.19046986908659,0.00568178865788149,1.04814429384858,-0.000975597628078195,1.06162659959424,0.000485272106021117
51017,1.18094826877473,0.00106422519810834,NA,NA,NA,NA,1.5025355430144,0.0282065965525675,1.18369890709934,-0.00133779266541501
51019,1.40952166103674,0.00442482911394015,2.16741462395073,0.0464049780259914,1.06637759326551,-0.00449664984816933,1.1405426818196,0.000430215795388156,1.05347915073285,-0.00161279758714716
51021,1.43447090260193,0.00760388158816938,NA,NA,NA,NA,1.31839872656806,-0.00246423806103468,1.08068004189021,0.00498071723436055
51023,1.39972961059691,0.00488206493312981,2.83299979965209,0.08457788395725,0.936241736730441,-0.0159748823763924,1.07964806199105,0.00210963045236601,1.02936640707747,-0.0009378367430668
51520,1.10924599910182,-0.00101690583564329,1.0,0.0,1.24332412148378,0.0151075489731178,1.83219197784156,0.030047613413672,1.11166071536803,0.00327113095580067
51025,1.41473708795538,0.00507049758064237,1.93227517220862,0.0178847408991751,1.07168087118232,-0.0108354579566996,1.1379522615613,0.00409371253130586,1.04085681316482,0.000829255518059568
51027,1.25242098583172,0.00283046030725531,7.02004707240604,0.572329325093597,0.997576104921981,-0.00340199386310547,1.20260311918675,0.00817372534440497,1.07658008901268,-0.00190211025777376
