REGION_ID,R0_ESTIMATE_20200101_20201231,D_ESTIMATE_20200101_20201231,R0_ESTIMATE_20200301_20200430,D_ESTIMATE_20200301_20200430,R0_ESTIMATE_20200501_20200630,D_ESTIMATE_20200501_20200630,R0_ESTIMATE_20200701_20200831,D_ESTIMATE_20200701_20200831,R0_ESTIMATE_20200901_20201031,D_ESTIMATE_20200901_20201031
01023,1.58123004952476,0.00851101555085143,2.50218336417852,0.0634083839763022,1.32407845998639,0.0158500557238312,1.07704800759133,0.00279976093943479,1.02035823802222,-4.90407857315356e-05
01025,1.30792420570835,0.00380392709321087,1.91478596986008,0.105022820287726,1.30577447817133,0.0100919037035314,1.12442231986667,-0.000119130309980453,1.03212171005023,-0.000866279729653696
01027,1.36832168554923,0.00400141697754242,3.14173465010545,0.116726591072612,0.984527568923385,-0.00595687991560834,1.28837148847223,0.00916597654332119,1.13729433662114,0.00733841815301139
01029,1.15705463786894,0.000400130121003484,1.97296526289255,0.0801333161782867,0.987896795093418,-0.00774463962660643,1.30462631142182,0.0106866711260938,1.12631846158943,0.00228090280979676
01031,1.40628552098004,0.00585326522474183,2.75460590312841,0.102798541060852,1.11388798316288,0.00210933026076954,1.14421735779806,0.00476977405293777,1.0797111384581,0.00149129201624998
01033,1.60853243808766,0.00765241761132818,2.71809458526991,0.0879398324230198,1.42055940915742,0.0152604986657752,1.27150242928463,0.0116781994198016,1.02386781258228,-0.0006771071152466
01035,1.4100085243573,0.00531565918936017,2.22869157169157,0.108888814783482,1.3665742236003,0.00306888098629954,1.13836332279387,0.00585456137424201,1.05739083809058,0.00303106464006686
01037,1.32238286222551,0.00460809446536969,2.15407046135327,0.0549006564123324,1.02735788396193,-0.002573461038617,1.10573475722605,0.00364942612920083,1.11403122530533,0.00443814750332083
01039,1.55112026704983,0.00688601489413321,2.60094370546354,0.0633513167700788,1.0497545526046,-0.012069206114028,1.17347059883098,0.00787662467210581,1.14317019549763,0.00530278436517717
01041,1.46078964406969,0.00587732950790576,1.2195569017344,-0.0338520395749059,1.29271768213472,0.0113159119914243,1.17460413530699,0.00497724399617261,1.08999290606297,0.00508421841567164
01043,1.47905625372235,0.00571188864593708,2.65665299035893,0.0776361855093211,1.13052588366995,-0.00582286396696774,1.25008834015712,0.0112508857987044,1.06954756333995,0.00278055941732425
01045,1.41244299130832,0.00521010096567909,1.96967051115784,0.0525332435156429,1.32816247506993,0.0098405053550592,1.27156957994275,0.012079846449456,1.0726163692561,0.00122393712327407
01047,1.59250758223165,0.00789284842362825,1.83118142925845,0.0185861132252507,1.33365821266106,0.00670095123867687,1.09496960983226,0.00442763043559391,1.06032748490373,0.0031611751823406
01049,1.70847742240352,0.00912640219423966,4.20017792673589,0.134272866916737,1.2044561239411,0.0041874574991283,1.24459895379141,0.011755305185803,1.02375096381742,-0.00197791140187842
01051,1.5509926503204,0.00677310096047146,2.21585150324854,0.0432534425470481,1.26204217077468,0.00546056433412501,1.12804320335859,0.00466308035557605,1.06360172916793,0.00163867386200955
01053,1.55898275189639,0.00678235061641042,3.34227012825309,0.123753697115941,1.09357783286191,-0.00950103638531918,1.28534742604578,0.0129545513376896,1.07188793480707,0.00347068148848684
01055,1.50405310131486,0.00631023052385671,3.65649520428783,0.130795209294517,1.07711122995641,-0.00351723929489445,1.25382585737421,0.0103938450278989,1.0631315295704,0.00192625020435799
01057,1.33309581967378,0.00327318039559077,1.69009748622009,0.040416575682003,1.17956983453982,-0.00651854763682846,1.20885413258403,0.00544132045382684,1.12249276228114,0.00628331374847679
01059,1.58347170657755,0.0080838172722455,1.27872344102827,-0.0302414040858725,1.38629830233336,0.0169501002563612,1.04839254602092,-0.000147589864448294,1.03229525748591,0.000966101192076518
01061,1.38253441509397,0.0046936153519086,NA,NA,1.41249437208501,0.0184321489186832,1.24652961096217,0.00744576368792127,1.09366019208409,-0.00187577759953594
01063,1.56530039704516,0.00834398721405272,3.22460959486575,0.0969270092725574,1.08175333658607,-0.000938238440207351,1.06019700670917,0.00215393660802077,1.02124746710883,0.00060184258808671
01065,1.65692140225864,0.00950828044548224,4.38839946330462,0.159791712336035,1.27283792982158,0.0089999632481339,1.09343615892545,0.00390174570676738,1.04019183751667,0.000343636008045545
01067,1.33542190084712,0.00452836747786223,2.57694122768585,0.141005455609146,1.27827554418108,0.00925121167507048,1.13328696489181,0.00428766257180291,1.08411848823224,5.56839677412491e-06
01069,1.48726469480309,0.00596488565773834,3.1609827402308,0.107477876074421,1.16995138834147,0.00221265031896678,1.23810098603411,0.00897923730171324,1.09101150673249,-0.000591702933852467
01071,1.51830659619315,0.00605835232443441,3.31795729395927,0.100729816007622,1.04795748649438,-0.00713729091902904,1.31146264201367,0.012291172056113,1.0376127574501,-0.000913616300701081
01073,1.48868597145817,0.00590837347338069,3.00937989508344,0.0871622177928861,1.09521830785929,-0.00271562239163037,1.21378061089751,0.00889553404878951,1.04867522620303,0.00146306855419187
01075,1.33644859413762,0.00357717159122584,1.53392398290584,0.0105825578819319,1.08980607172791,-0.00692755458960037,1.23463068260138,0.00881940082587929,1.06088976052526,0.000133916190806049
01077,1.48632764160089,0.00589872898612565,2.65449593061837,0.0928555367091697,1.18696188686818,0.00160530859949159,1.19034898375777,0.00732445820587735,1.0338181636422,-0.00070659992849742
01079,1.32758432963131,0.00350509218674966,1.88823925371143,0.0611236327692315,1.29634202521304,0.0100979799157583,1.25785969212487,0.00943787252517225,1.05689771111882,0.000819258106021792
01081,1.59900176204171,0.00753203475462549,4.00773521112728,0.106879285065331,1.01755606332528,-0.00685461024976386,1.14524082203111,0.00579737858056562,1.1603373865469,0.00810387495104736
01083,1.52957415290147,0.00602260622504236,3.46015843182413,0.10490119131639,1.11170654780239,-0.00825800744951766,1.23126955356494,0.00939985577925606,1.04305705418571,-0.00133515249629135
01085,1.68020601697968,0.00974101049476217,2.63227100114361,0.0576239962840519,1.29583407480502,0.00920720667603359,1.03439357104308,0.0011106510088017,1.01933575414503,0.000350474495030673
01087,1.56773656399132,0.00809479574279459,4.71635261513509,0.189014169785833,1.14077816325987,0.000153643052480001,1.11037703310422,0.00388063968461938,1.04973713833751,0.00226514311886938
01089,1.73612817421734,0.00858995630286663,7.37465211513564,0.190057855914172,1.01865355851764,-0.0103881555664201,1.39140151843139,0.018970959998259,1.05283587072896,0.00167475777669801
01091,1.51139732402421,0.00714879591180817,2.66023178262125,0.0837583115458549,1.23612443458567,0.00796460147456646,1.13864987002309,0.00594915783291339,1.02306987832847,-0.000258592774834532
01093,1.56388650965874,0.00739317129065897,3.9603814263483,0.117361879275756,1.03530885904291,-0.00318045530435596,1.24236613234385,0.0108880557535034,1.08864346349633,0.00493983514927931
01095,1.6608575330883,0.00908424046339107,3.00279882283826,0.0643934562020649,1.06492189093694,-0.00324449919882197,1.1351437753828,0.00575561465723018,1.02423188931073,6.44810215888469e-07
01097,1.92258715915829,0.0117106531611,7.09429859326209,0.172294376529192,1.1218915586144,0.00244436207876664,1.17953712646709,0.00595952378818243,1.02295379925567,0.000462804164804709
01099,1.50100462643935,0.00653653704824686,3.21880111792017,0.153096061800031,1.18495816322714,-0.00781030546134009,1.12648781103147,0.00551539560759018,1.08124565340621,0.00414163007496926
01101,1.79170412868888,0.00985541418451841,3.04240474874541,0.0625849397454257,1.34600664209564,0.00984765476697969,1.09117178226165,0.00275154144242662,1.03168461673793,0.00130950356697901
01103,1.39142662209998,0.00463107768545878,1.9152862853199,0.0583717479013584,1.26081781203267,-0.000505311894937188,1.17766926660809,0.0075233241886401,1.02876683906414,-0.000526337885233819
80001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
01105,1.51664783835418,0.00688453921453047,4.58587238900494,0.28099435026303,1.16887298574592,-0.00335161986713417,1.25966358213657,0.013409050737669,1.03402057693359,0.00195769719308525
01107,1.56975628943792,0.00783361468645749,4.13687767685621,0.140784892938953,1.1459402634255,0.00242300346443836,1.08946334385988,0.00120317755269794,1.04830259760923,0.00123020073183255
01109,1.53959274438896,0.00736792367282479,2.63429656128686,0.0705209843565315,1.19686481529829,0.00277699107469576,1.09289432494605,0.00285581630580611,1.0955123311698,0.00432341410993153
01111,1.59106078529469,0.00829172472434991,4.70517913185402,0.156690721571238,1.09105491920382,0.00354768819708573,1.17525674079222,0.00866331194557945,1.05904483107105,-0.00048339055646085
01113,1.65544449312545,0.00845666363736397,3.26531849665317,0.086944759197839,1.21612676378791,0.00146381257641459,1.21081575597701,0.00911768176351546,1.02198815082842,-0.000459116985392694
01117,1.54564645521468,0.00669622451271934,3.81092412010464,0.10873237557396,1.05629475124443,-0.00402885014823173,1.23053148758354,0.0101316790408228,1.09757573253902,0.00399649890059961
01115,1.53770007812208,0.00616907301055547,3.27329913430387,0.089128828977094,1.06502390890345,-0.00488155047074534,1.32509818880713,0.0142131109393595,1.08820721886776,0.00341280628717655
01119,1.57667956907461,0.00896485508081146,4.05927299496607,0.164128791947179,1.28087493029319,0.0133816037289427,1.04657200335302,0.0014525152611693,1.01424452024085,-0.000145743227786488
01121,1.54064648390413,0.00636862223339407,3.49492492301759,0.102970545152999,1.07664598770305,-0.00411768087151099,1.27520422256921,0.0104165926369724,1.14587951033391,0.00676303605320916
01123,1.56674573941438,0.00849539576183589,3.32654600384243,0.0843497039600509,1.0771690282279,0.00189651735058982,1.07230521991038,0.00258261602591037,1.05349834454127,0.00184018929505148
01125,1.60555553677036,0.00727135838358484,2.75113683071834,0.0643548510747196,1.25577284496315,0.00319995438238641,1.12768721857044,0.00453507404173803,1.08711741318686,-0.00104300986519579
90001,1.11545015007707,-0.00459211920220748,NA,NA,1.11348097486819,0.00271584132139924,1.37591781258864,0.00646782127868173,NA,NA
01127,1.71444163676892,0.00924905344924865,7.15548787835204,0.218866978209727,1.27579549927187,0.00401937832700483,1.10583609892978,0.00395459510767826,1.05086037430413,0.00131181673757341
01129,1.45608611257142,0.00568571975653764,1.95257415621697,0.0302860300215895,1.14951333182777,0.00589361452476678,1.29075001696431,0.0105514416695056,1.01887091061379,-0.000773298771040376
01131,1.51551550722971,0.00749438321267415,2.73173605495618,0.0755947791075815,1.15482439522285,0.00164857894002446,1.07449355530356,0.00239230799427315,1.03226875424419,0.00142990218567274
01133,1.396375906373,0.0047914752381335,1.21457059927886,-0.0190621368366681,1.4526178287212,0.0130910977683836,1.11683891497836,0.00423669631344703,1.07604643455218,0.0031960189679463
02013,1.1134704307112,0.00131678679253189,NA,NA,NA,NA,1.3491706405183,0.030051940151034,0.908668269519941,-0.0342808127796466
02016,1.3376967714544,0.0105981453683726,NA,NA,NA,NA,1.33928713882756,0.0104721269220953,1.17594936799586,0.0241736898847955
02020,1.63622382643615,0.00751817023698487,5.53645342125121,0.148994608727587,1.01533374982544,-0.00567548903605697,1.27301673441623,0.00775473981388086,1.05691062216635,-0.00188464472844785
02050,1.10834804039005,-0.0011956008719306,1.0,0.0,1.15949282344307,-0.00502130109936361,1.07564050757906,-0.00670089351704073,1.14465849990111,0.00137690419840641
02060,1.24947931487228,0.00925597227380148,NA,NA,NA,NA,1.31315353997793,0.0147271920442553,1.0,0.0
02068,0.909282447753231,-0.0150531446314764,NA,NA,NA,NA,1.0,0.0,0.877506855777469,-0.0571628186359812
02070,1.20905067555144,0.0024628431639977,NA,NA,NA,NA,0.943692211071614,-0.0371673035699158,1.12073750581949,0.0017699521637371
02090,1.39849141387588,0.00475117527678104,3.1787404325752,0.0921711887609453,0.964629788475492,-0.00764296254977936,1.23673685168558,0.00916713208491426,1.10035541976998,-0.000475184064506418
02100,1.18866494826107,0.00463177306336582,NA,NA,1.37677263031574,0.0341081657984659,1.16654372853816,0.00613957851592262,1.06366860558702,0.00391421538745518
02105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
02110,1.23256276980609,0.00251071496663968,2.39033721393029,0.0903956808777533,1.03015048747829,-0.00112062488017295,1.12729389665493,-0.000807096209613944,1.15569324923166,0.00992719390499741
02122,1.28400464169382,0.00327844708099234,1.89155094839001,0.0666054421207656,1.12285137801214,-0.00680203975342364,1.15128910072171,0.00525777053438992,1.0040581596968,-0.00229084358560316
02130,1.09717183692201,0.00100291511982276,1.49264988324127,0.0398839938204196,0.980563293221357,-0.00445849402497334,1.09313606193085,0.00235881622311207,1.00906907934627,-0.000282140682948073
02150,1.03951225867672,-0.00196588122686003,NA,NA,0.923730974365895,-0.017892798789463,1.05026942698679,-0.00656417889374705,0.988058290959349,-0.016933854340505
02158,1.36496258607298,0.00964079857633759,NA,NA,NA,NA,1.51289702786801,0.020799575393101,1.10240990955908,0.000358461507063312
02164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
02170,1.27677143672166,0.00263998043008917,1.95393785427185,0.0568868555055904,1.00593516004484,-0.010718595254834,1.21032282325062,0.00568553590630061,1.04620053461088,-0.000569857802249829
02180,1.13099804221312,-0.000281707909787987,NA,NA,1.19701445322879,-0.000429674002412006,1.17094738333023,0.00376487388975355,1.01878192611022,-0.0138149929849005
02185,1.22198928028329,9.36539333908915e-05,NA,NA,0.972086658234373,-0.0491370336605994,1.21721406412955,-0.000861277791729842,1.2585467487064,0.00517486889969088
02188,1.27375676110711,0.00218436550414691,NA,NA,1.48213116367777,0.02790790254445,1.37528032920432,0.00664525049517284,1.02938104173337,-0.0117425821426367
80002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
02195,1.07545431521362,0.00102748484461945,0.985715533505228,-0.032169972976,1.0,0.0,1.05543033967976,0.00216189213126228,0.980646275252818,-0.00568783476231804
02198,1.03006984461232,-0.00224646213767277,2.15138117244036,0.200102719578103,1.0,0.0,1.06803816290585,-0.0164466592851532,1.06966379090499,0.00626978549906632
02220,1.24048991883258,0.00280837341557927,NA,NA,1.04479113091978,-0.0194244790614954,1.0737386430146,-0.00289293334354146,1.02142166429322,-0.00481504224669249
02230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
02240,1.11760460605778,0.000395867613297352,1.0,0.0,1.09791516544203,0.00351689138621425,1.06472597125742,0.000253803987449119,1.02616958973403,-0.00803564551192848
90002,0.890953202201324,-0.0333046681809501,NA,NA,NA,NA,0.568097526386844,-0.181799504637014,1.31535628122075,-0.034487256850594
02261,1.87405022946106,0.0213951960954077,NA,NA,NA,NA,1.86497553626384,0.0344333651371218,0.995729084370982,-0.00279068917842118
02275,1.25127847835006,0.00488914460982293,NA,NA,2.20504069651009,0.14044348851958,1.08723148117301,-0.0037737027197523,1.02238758844255,0.00140229019815252
02282,1.81039701170912,0.0270780433310036,NA,NA,NA,NA,2.51984149530058,0.0866447730785158,1.02749368992105,-0.000793278395060271
02290,1.04551433879477,-0.00287389710983299,1.0,0.0,0.911496524980207,-0.0164256522601813,1.93666398049793,0.0390088738426164,1.02534680912744,-0.000289763056407488
00060,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
04001,1.7515106474524,0.0103510962879863,2.46029163377957,0.0326970913797524,1.24645204772367,0.00910508978099367,1.05110365787372,0.0019113464127225,1.00404117551487,-0.00116089867417868
04003,1.56859288759376,0.00667243905485249,2.2500572019938,0.0436241162521442,1.06010134897008,-0.0184713135718402,1.18450208157675,0.00879845985565075,1.00688397436096,-0.00014672645072622
04005,1.49736427077869,0.00703737695514728,2.8468395116226,0.0860653345286715,1.17303184723359,0.00555589568482673,1.08336788067752,0.00393549513702629,1.0290588623313,-0.00161750946288741
04007,1.49641483549002,0.0056243780594778,2.10870102635269,0.0553975489335439,1.05506551580746,-0.0201212132193084,1.21187124769079,0.00812433270952484,1.01057600000034,-0.00446855148382252
04009,1.32334460723993,0.00260085886436445,1.29267126524383,0.0124279134186909,1.04766146492709,-0.00913718344052028,1.32579881880892,0.012549885080531,1.01189357727561,-0.00231387701522057
04011,1.21607122978858,0.00209735970343061,1.39786962733075,0.0395078270523777,1.19084657568341,-0.00389324099414989,1.28758475239305,0.0152363009930652,1.00102297981247,-0.000468866866376594
04012,1.43520715558899,0.00572152611865318,1.2281609443231,-0.00195510796051401,1.43906996332426,0.00775407587176957,1.07270387529089,0.00393980815782857,1.01308858803423,0.000187363940957752
04013,1.64775560603087,0.00516673754597341,3.66463420904962,0.0494663133216415,1.08823276622373,-0.0108992373901194,1.1842169607714,0.00942794432716321,1.00876375319848,-0.000151719782523818
04015,1.56206189864719,0.0071842125782795,2.31492208086649,0.0568291608306595,1.23208233830773,0.00323393346967915,1.2149633790804,0.0102325304098998,1.01962141007456,0.000619890816248025
04017,1.98997653633822,0.0126140166813284,7.31881793661718,0.167490770016361,1.17247813457872,0.00283314673016322,1.08275701944817,0.00443458982140865,1.00538325516555,-5.93943932700736e-05
80004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
04019,2.00603557392552,0.0116444576646126,5.69316410000311,0.114818365292124,1.06934318849062,-0.00824010159983002,1.13490435648739,0.00507841269497988,1.0428452143892,0.00176242307471819
04021,1.66722196179004,0.00758807923414695,2.25225754999708,0.0297110809813459,1.07270943335666,-0.00990139644691457,1.16910303656082,0.0082550033083153,1.02121263156142,0.000771570821198608
04023,1.69052572252381,0.00844811518948552,1.73874855839513,0.00801605779023351,1.59977108746396,0.00929662766315165,1.07127946749911,0.00368325515621937,1.00442062029115,-0.000362245619631052
90004,1.43652255519729,0.0693796985710673,NA,NA,NA,NA,NA,NA,NA,NA
04025,1.53371854492219,0.00678744035929113,3.34855397534423,0.116051915945564,1.18403002048779,0.00302286283442599,1.16763249258775,0.00664265481355208,1.01277197467341,-0.000841734579490216
04027,1.89908111495019,0.0105952322223977,2.98004988438128,0.0833437239660746,1.66038350432074,0.0138983366639225,1.10368877565702,0.004870042356794,1.00579483416894,-0.000217421026111109
05001,1.2052957525038,0.000192898190238822,1.39786962733075,0.0395078270523777,1.0629744255072,-0.0176859884963169,1.54469009085689,0.0240374066656752,1.03298359110959,-0.00765429860926825
05003,1.40603224998283,0.00482472994897787,2.99841788756388,0.121656231196258,1.00260194687548,-0.012380272401289,1.25215986842394,0.00703219035944547,1.0205669639032,-0.000562324376300438
05005,1.22015149223327,0.00114188200448817,1.89877488463264,0.0634899341126323,1.15066240665145,0.00160770221056272,1.21415584685169,0.00410091814056335,1.22816847676028,0.00636390888996052
05007,1.80540954184455,0.00980297193616786,6.33656478214122,0.201608739057357,1.34040915654871,-0.00146531065759148,1.10207900459498,0.00433253724631499,1.03413747789315,-0.000428397974997274
05009,1.16297542380687,-0.000765262429758828,1.04050454721137,-0.0279023717117,1.00021065068309,-0.0146060211167981,1.47820677598324,0.0168889294798635,1.17407165551722,0.00696616867738831
05011,1.31291899021761,0.00313058883632933,2.11362621109097,0.0703909775482536,1.14817312422338,-1.19662264319587e-05,1.22633085988933,0.00493568219724727,1.04514429928437,0.00347647604866519
05013,1.43271293125255,0.0113986556736296,NA,NA,NA,NA,1.53558447214366,0.0188093606117619,1.13382395805808,0.00782320463094011
05015,1.44019418273042,0.00511396071320469,1.48884498151747,0.0226114356012683,1.21021790960437,-0.0129835291830834,1.14097364220517,0.00502129955067132,1.06698024078492,-0.00116401340812899
05017,1.36766335468328,0.00321485677935796,1.82793572648066,0.0399750421691683,0.983169125224718,-0.0243537632678015,1.21482968610895,0.00246184442529951,1.00954647127466,0.000238833288616291
05019,1.40068004739536,0.0051173072506292,5.34596896246673,0.199859309752062,1.02649150141431,-0.00237408808921913,1.25550569890387,0.00978596280053456,1.07050324178539,-0.000811494057023521
05021,1.29784274507614,0.002635251540553,0.760628107974824,-0.151399228865906,0.94929290169709,-0.030847082682677,1.11587686173369,0.00190600278033815,1.10238818284302,0.000823208969498834
05023,1.35445050350887,0.0050329625245078,4.92732619071336,0.188926394460385,0.993644731827472,-0.00170474769344486,1.1165889761966,0.00325271298492558,1.05103542954901,-0.000484383905240304
05025,1.16195917077561,0.00103027368878861,1.58363157553512,0.0479042605414675,1.14401844621622,0.00593792053076725,1.19164770204483,0.00234194395724763,1.08690846863553,0.00504077265240088
05027,1.31136727197722,0.00289099720970043,1.0396020388447,-0.0351917987530391,0.988242149871673,-0.0143288501994433,1.17234537089373,0.00476573176118755,1.02709721695392,-0.0100211260183204
05029,1.29546751572867,0.00292081595205262,1.01825246870025,-0.0467081017957904,0.934368498588408,-0.017448683529862,1.16101354225646,0.00543627520804169,1.03671969657147,-0.00230791004726738
05031,1.61542596817618,0.00745335607768594,3.68834162206323,0.112589677302043,1.26122168366693,0.00743475892282541,1.19139185633514,0.00478686189098632,1.09626542553621,0.00152928820190135
05033,1.35573621354142,0.00278125761192749,1.30825857234154,0.000819308977949573,1.48810953808008,0.00592736753555267,1.21310391553169,0.00569276872248237,1.07430771994011,-0.0012639382468147
05035,1.74174897718769,0.00987147283658807,6.19359892321327,0.175282795425931,1.11616810156249,-0.00103489007093971,1.09580243418195,0.00185035272024781,1.03588337959248,0.0011217540514703
05037,1.42205226468116,0.00533831597381562,1.91264488774729,0.0360114536955383,1.17097678477379,0.00435048200887445,1.12657860982005,0.00159556666945515,1.13337850999326,0.00710794805639625
05039,1.08278948550738,-0.00232351926324259,1.0,0.0,0.965618145151586,-0.022728105611179,1.37738069090858,0.00951002016189362,1.06614039273886,0.00374345820624189
05041,1.25125548929542,0.00235882861647108,1.3479679591594,-0.00247061976402407,0.955394830667157,-0.0119748720067836,1.21871316664974,0.00707069829424856,1.02035459254365,-0.00315356127078481
05043,1.35063054314281,0.00386228131891664,1.91973779863435,0.0445925810036427,0.926925891473258,-0.0160009891563849,1.15858591093202,0.00125534512983405,1.04152357462938,0.00215305272893085
05045,1.48729552160199,0.00571790823877349,4.77505410107632,0.172726245291962,0.970732001058503,-0.0171157148064257,1.17890882971202,0.00696455371009375,1.07571559468189,0.00039030663092654
05047,1.20321259106298,0.000289075610554468,1.0,0.0,1.03328940742811,-0.0161374191599267,1.30820068662167,0.00906689061514809,1.08092264418737,-0.00332952161116018
05049,1.24954969757358,0.00204150078662346,NA,NA,1.16426425001707,0.00281012129941915,1.10551567179388,-0.0038252220873104,1.1287397063975,-0.00437945477065849
05051,1.42608094296507,0.00509894529484445,3.69119557797687,0.123126250836477,1.00359505059081,-0.0053225559941269,1.25129326250729,0.00693870811188479,1.05073694129685,-5.60643027546215e-05
05053,1.30316585332811,0.00318819682876614,1.98088254268893,0.0485301868917345,1.01159437940457,-0.0068784170244095,1.25766729306174,0.00988545773643423,1.0730186158653,0.00207266282534846
05055,1.38827196433807,0.00399893761668757,1.04295272581284,-0.0531640621231597,1.23769763407385,0.0055925081143906,1.2102266728797,0.002907024824649,1.04499341827108,-0.00305437433460221
05057,1.31626075224015,0.00298729266518816,1.35097161313667,-7.45760993673406e-05,1.22609979837422,0.00105351459616232,1.3091779920919,0.0111187300143567,0.995897917449692,-0.00578279785123703
05059,1.48833716611399,0.00509553988722433,2.4445940923759,0.0916770813915815,0.881938181277616,-0.0335117788949336,1.32402155883753,0.0178811488044026,1.01491262768536,-0.000892153916814298
05061,1.41365609966008,0.00487653936044996,3.84541873698656,0.184251108097748,1.00265574857702,-0.0160915395211647,1.28208997100714,0.0110467943674701,1.01297263321239,-0.00180858506271497
05063,1.3141709049738,0.00229601364002585,1.92441426513038,0.052705650311736,1.33448727046587,0.014206193270053,1.40790618181106,0.00908412911331546,1.07210317179094,0.000148456919135231
05065,1.29413578879602,0.00320629546313378,1.49842766008016,-0.0340170289052101,1.09878319591379,0.00343822844985819,1.07876517547811,-0.00528154346594301,1.10868992906665,-0.00765649273409286
05067,1.2211648847006,0.000467319073263583,NA,NA,1.11719912080059,-0.0217890354033664,1.11901155168189,-0.00533163291607552,1.09935108297093,-0.00505731563463707
05069,1.534775169746,0.0067840611259431,2.92821708425677,0.0783306530587817,1.28030779676256,0.0136103167485664,1.12024896416527,0.00193744833952869,1.09140365220751,0.00134580400357787
05071,1.55057421531355,0.00713469202971639,5.41019450507534,0.236557656267174,0.99402027892487,-0.0174453196731488,1.24953592731338,0.0124224119686698,1.0169177174587,-0.000711766669342806
05073,1.27179787683662,0.00315945659568961,2.49420813602365,0.129541671367016,0.954255708221179,-0.00945640538269454,1.23772441673456,0.010179294962773,1.03421315411598,-0.00735022819053421
05075,1.49109164296347,0.00680850923163279,1.42874032282459,-0.0510234699374197,1.04352841126315,0.000875960684100896,1.12732874080014,0.00332182524434876,1.09606342848461,-0.00237481676965212
05077,1.57939348158626,0.00733508505112646,2.20504069651009,0.14044348851958,1.42112330849287,-0.0154869304911888,1.01672684209624,-0.000321248535404717,1.00942754966608,-0.000272416717111534
05079,1.62592476286479,0.00934585361693729,0.898701316602403,-0.151123639551178,1.02876044070932,0.00131816995116463,1.00726084938922,-0.00236587993116055,1.06338699943621,0.00339788395724661
05081,1.62852826490255,0.0102255998628773,NA,NA,2.33453318829313,0.0493959887176572,1.26215557692411,0.0044212373275283,1.05207216356877,0.00224772990074351
05083,1.22312481142096,0.000955513240121109,1.12453709364503,-0.0106134104695907,1.09370928985226,-0.0156255231974642,1.2381189702614,0.00355765630534166,0.999662419973734,-0.0053180115204654
05085,1.4766885419655,0.00563048150142409,5.1614544677417,0.199675100154174,0.962976228172411,-0.0130034493081755,1.21213514125976,0.00543640504722331,1.10937535011939,0.00226418291538599
05087,1.43761200889999,0.00550123048329376,1.0,0.0,1.71016759589536,0.000848262036005076,1.04922059036684,0.00141302829538459,1.02245980336622,-0.0019364358973667
05089,1.07403713246578,-0.00207392560537689,1.0,0.0,1.00313028744167,-0.012178262341453,1.10487121464757,-0.00230751548614427,1.15769659313112,0.00274146667649378
05091,1.51758581733425,0.00661369215409735,7.42122194525724,0.311082892139428,1.02362508128051,-0.00784623690919906,1.19186690384773,0.00792797269029988,1.04823123996185,-0.00214746554504075
05093,1.57302188665573,0.00704842367570402,5.43407017976062,0.329663692133337,1.12898330573905,0.000781595349035102,1.33191617799216,0.0107336773042588,1.04267658795531,0.000484328336184836
05095,1.20060627127629,0.00112708933730321,1.34332319672499,-0.0221114636645673,1.01583363375319,-0.00614008103473906,1.3011798737322,0.00948212865588505,1.02697965536924,-0.00715376391223888
05097,1.13280709659999,-0.00178508408413935,NA,NA,1.04568270811173,-0.0076855522628082,1.40996540828156,0.00850693138968261,1.03536255242022,-0.00345788987502205
05099,1.30799409843867,0.00317628177593798,1.0,0.0,1.31582106373474,-0.0121644168366999,1.04429830614425,0.000281313196577981,1.06477329764324,0.000578326035441723
05101,1.1020099262139,-0.00179583569956521,0.834401033096926,-0.0777977534668375,0.957068395083761,-0.00702283540568949,1.82748998821051,0.0323967003959351,1.16691666590089,0.00802420206726628
05103,1.27627578051455,0.00248264998108549,4.06237795101745,0.296394254088898,1.09795439629543,-9.67156281028725e-06,1.37098055848297,0.0131889206084281,1.12341334960963,0.00629452838556466
80005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
05105,1.29133372695577,0.00377397720614336,1.13391482476175,-0.0430749520568804,1.15911423060234,0.00249358209291195,1.06062592772597,0.00024927698499444,1.06731996914143,-0.00204920021658372
05107,1.40501806828791,0.00457050681721149,2.97296811864006,0.210599426460003,1.11873225489202,-0.0193445964383343,1.13181266016485,0.00344322590321311,1.0129694660922,-0.00559203985112089
05109,1.14132657210019,-0.000669094936669556,1.09981944504059,-0.0140749553538136,1.11748326748312,0.00154691227927062,1.63328093246685,0.0215572418973142,1.07947713108805,0.00486875843194468
05111,1.34547977025273,0.00342773062621515,2.09903017425891,0.0559308020329941,1.05759518940782,-0.00250868782839375,1.17486653303925,-0.00328542342578098,1.05375317286836,-0.000885091119600556
05113,1.31427445915741,0.00331056092447546,1.55467591369117,0.02000150197777,1.18883181429206,-0.00628625701987118,1.09804430471607,-0.000234894757569881,1.02026324005457,-0.0023241920326037
05115,1.57707252235673,0.00687037875596008,2.76061106123533,0.0699979847190169,1.28043056903614,0.00360666885810956,1.23217670996152,0.00918181775498539,1.0314307129633,-0.000762080509651764
